stat,raw_value,agg_value
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_12,4466,4466
POWER_PAYLOAD_RAM_R_CORE_12,4466,4466
POWER_PAYLOAD_RAM_W_CORE_12,4466,4466
POWER_EX_ALU_R_CORE_12,3458,3458
POWER_EX_FPU_R_CORE_12,0,0
POWER_EX_MUL_R_CORE_12,0,0
POWER_EX_SFU_R_CORE_12,0,0
POWER_REORDER_BUF_R_CORE_12,0,0
POWER_REORDER_BUF_W_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_12,4466,4466
POWER_FP_RENAME_R_CORE_12,0,0
POWER_FP_RENAME_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_CORE_12,0,0
POWER_LOAD_QUEUE_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_12,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_12,0,0
POWER_STORE_QUEUE_R_CORE_12,0,0
POWER_STORE_QUEUE_W_CORE_12,0,0
POWER_STORE_QUEUE_R_TAG_CORE_12,0,0
POWER_STORE_QUEUE_W_TAG_CORE_12,0,0
POWER_DATA_TLB_R_CORE_12,0,0
POWER_DATA_TLB_W_CORE_12,0,0
POWER_DATA_TLB_R_TAG_CORE_12,0,0
POWER_DATA_TLB_W_TAG_CORE_12,0,0
POWER_INT_REGFILE_R_CORE_12,7924,7924
POWER_INT_REGFILE_W_CORE_12,4466,4466
POWER_FP_REGFILE_R_CORE_12,0,0
POWER_FP_REGFILE_W_CORE_12,0,0
POWER_GP_REGISTER_R_CORE_12,7924,7924
POWER_GP_REGISTER_W_CORE_12,4466,4466
POWER_FP_REGISTER_R_CORE_12,0,0
POWER_FP_REGISTER_W_CORE_12,0,0
POWER_SEGMENT_REGISTER_R_CORE_12,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_12,1008,1008
POWER_CONTROL_REGISTER_R_CORE_12,0,0
POWER_CONTROL_REGISTER_W_CORE_12,0,0
POWER_FLAG_REGISTER_R_CORE_12,0,0
POWER_FLAG_REGISTER_W_CORE_12,0,0
POWER_EXEC_BYPASS_CORE_12,4466,4466
POWER_LOAD_BYPASS_CORE_12,1488,1488
POWER_PIPELINE_CORE_12,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_12,1488,1488
POWER_DCACHE_MISS_BUF_R_TAG_CORE_12,512,512
POWER_DCACHE_MISS_BUF_W_CORE_12,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_12,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_W_CORE_12,496,496
POWER_L2CACHE_LINEFILL_BUF_W_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_12,496,496
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_12,496,496
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_12,496,496
POWER_DCACHE_WB_BUF_R_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_CORE_12,0,0
POWER_L2CACHE_WB_BUF_W_CORE_12,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_R_CORE_12,224,224
POWER_L2CACHE_R_CORE_12,0,0
POWER_DCACHE_W_CORE_12,32,32
POWER_L2CACHE_W_CORE_12,0,0
POWER_DCACHE_R_TAG_CORE_12,736,736
POWER_L2CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_R_CORE_12,0,0
POWER_CONST_CACHE_W_CORE_12,0,0
POWER_CONST_CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_W_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_R_CORE_12,0,0
POWER_TEXTURE_CACHE_W_CORE_12,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_12,0,0
POWER_SHARED_MEM_R_CORE_12,752,752
POWER_SHARED_MEM_W_CORE_12,0,0
POWER_SHARED_MEM_R_TAG_CORE_12,752,752
POWER_SHARED_MEM_W_TAG_CORE_12,0,0
POWER_BLOCK_STATES_R_CORE_13,6409,6409
POWER_BLOCK_STATES_W_CORE_13,6409,6409
POWER_FETCH_QUEUE_R_CORE_13,4466,4466
POWER_FETCH_QUEUE_W_CORE_13,4466,4466
POWER_INST_QUEUE_R_CORE_13,7357,7357
POWER_INST_QUEUE_W_CORE_13,4466,4466
POWER_BR_PRED_R_CORE_13,34,34
POWER_BR_PRED_W_CORE_13,34,34
POWER_RAS_R_CORE_13,128,128
POWER_RAS_W_CORE_13,0,0
POWER_ICACHE_R_CORE_13,4466,4466
POWER_ICACHE_W_CORE_13,3,3
POWER_ICACHE_R_TAG_CORE_13,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_13,0,0
POWER_ICACHE_MISS_BUF_W_CORE_13,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_13,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_ICACHE_TOT_ACC_CORE_13,0,0
POWER_ICACHE_CONF_CORE_13,0,0
POWER_INST_DECODER_R_CORE_13,4466,4466
POWER_INST_DECODER_W_CORE_13,0,0
POWER_MICRO_OP_SEQ_R_CORE_13,0,0
POWER_MICRO_OP_SEQ_W_CORE_13,0,0
POWER_OPERAND_DECODER_R_CORE_13,4466,4466
POWER_OPERAND_DECODER_W_CORE_13,0,0
POWER_UOP_QUEUE_R_CORE_13,7357,7357
POWER_UOP_QUEUE_W_CORE_13,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_13,0,0
POWER_REG_RENAMING_TABLE_W_CORE_13,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_13,4466,4466
POWER_FREELIST_R_CORE_13,0,0
POWER_FREELIST_W_CORE_13,0,0
POWER_RESERVATION_STATION_R_CORE_13,5641,5641
POWER_RESERVATION_STATION_W_CORE_13,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_13,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_13,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_13,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_13,4466,4466
POWER_PAYLOAD_RAM_R_CORE_13,4466,4466
POWER_PAYLOAD_RAM_W_CORE_13,4466,4466
POWER_EX_ALU_R_CORE_13,3458,3458
POWER_EX_FPU_R_CORE_13,0,0
POWER_EX_MUL_R_CORE_13,0,0
POWER_EX_SFU_R_CORE_13,0,0
POWER_REORDER_BUF_R_CORE_13,0,0
POWER_REORDER_BUF_W_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_13,4466,4466
POWER_FP_RENAME_R_CORE_13,0,0
POWER_FP_RENAME_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_CORE_13,0,0
POWER_LOAD_QUEUE_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_13,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_13,0,0
POWER_STORE_QUEUE_R_CORE_13,0,0
POWER_STORE_QUEUE_W_CORE_13,0,0
POWER_STORE_QUEUE_R_TAG_CORE_13,0,0
POWER_STORE_QUEUE_W_TAG_CORE_13,0,0
POWER_DATA_TLB_R_CORE_13,0,0
POWER_DATA_TLB_W_CORE_13,0,0
POWER_DATA_TLB_R_TAG_CORE_13,0,0
POWER_DATA_TLB_W_TAG_CORE_13,0,0
POWER_INT_REGFILE_R_CORE_13,7924,7924
POWER_INT_REGFILE_W_CORE_13,4466,4466
POWER_FP_REGFILE_R_CORE_13,0,0
POWER_FP_REGFILE_W_CORE_13,0,0
POWER_GP_REGISTER_R_CORE_13,7924,7924
POWER_GP_REGISTER_W_CORE_13,4466,4466
POWER_FP_REGISTER_R_CORE_13,0,0
POWER_FP_REGISTER_W_CORE_13,0,0
POWER_SEGMENT_REGISTER_R_CORE_13,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_13,1008,1008
POWER_CONTROL_REGISTER_R_CORE_13,0,0
POWER_CONTROL_REGISTER_W_CORE_13,0,0
POWER_FLAG_REGISTER_R_CORE_13,0,0
POWER_FLAG_REGISTER_W_CORE_13,0,0
POWER_EXEC_BYPASS_CORE_13,4466,4466
POWER_LOAD_BYPASS_CORE_13,1464,1464
POWER_PIPELINE_CORE_13,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_13,1464,1464
POWER_DCACHE_MISS_BUF_R_TAG_CORE_13,512,512
POWER_DCACHE_MISS_BUF_W_CORE_13,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_13,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_13,488,488
POWER_DCACHE_LINEFILL_BUF_W_CORE_13,488,488
POWER_L2CACHE_LINEFILL_BUF_W_CORE_13,488,488
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_13,488,488
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_13,488,488
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_13,488,488
POWER_DCACHE_WB_BUF_R_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_CORE_13,0,0
POWER_L2CACHE_WB_BUF_W_CORE_13,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_R_CORE_13,224,224
POWER_L2CACHE_R_CORE_13,0,0
POWER_DCACHE_W_CORE_13,32,32
POWER_L2CACHE_W_CORE_13,0,0
POWER_DCACHE_R_TAG_CORE_13,736,736
POWER_L2CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_R_CORE_13,0,0
POWER_CONST_CACHE_W_CORE_13,0,0
POWER_CONST_CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_W_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_R_CORE_13,0,0
POWER_TEXTURE_CACHE_W_CORE_13,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_13,0,0
POWER_SHARED_MEM_R_CORE_13,752,752
POWER_SHARED_MEM_W_CORE_13,0,0
POWER_SHARED_MEM_R_TAG_CORE_13,752,752
POWER_SHARED_MEM_W_TAG_CORE_13,0,0
POWER_BLOCK_STATES_R_CORE_14,6369,6369
POWER_BLOCK_STATES_W_CORE_14,6369,6369
POWER_FETCH_QUEUE_R_CORE_14,4466,4466
POWER_FETCH_QUEUE_W_CORE_14,4466,4466
POWER_INST_QUEUE_R_CORE_14,7347,7347
POWER_INST_QUEUE_W_CORE_14,4466,4466
POWER_BR_PRED_R_CORE_14,34,34
POWER_BR_PRED_W_CORE_14,34,34
POWER_RAS_R_CORE_14,128,128
POWER_RAS_W_CORE_14,0,0
POWER_ICACHE_R_CORE_14,4466,4466
POWER_ICACHE_W_CORE_14,3,3
POWER_ICACHE_R_TAG_CORE_14,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_14,0,0
POWER_ICACHE_MISS_BUF_W_CORE_14,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_14,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_ICACHE_TOT_ACC_CORE_14,0,0
POWER_ICACHE_CONF_CORE_14,0,0
POWER_INST_DECODER_R_CORE_14,4466,4466
POWER_INST_DECODER_W_CORE_14,0,0
POWER_MICRO_OP_SEQ_R_CORE_14,0,0
POWER_MICRO_OP_SEQ_W_CORE_14,0,0
POWER_OPERAND_DECODER_R_CORE_14,4466,4466
POWER_OPERAND_DECODER_W_CORE_14,0,0
POWER_UOP_QUEUE_R_CORE_14,7347,7347
POWER_UOP_QUEUE_W_CORE_14,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_14,0,0
POWER_REG_RENAMING_TABLE_W_CORE_14,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_14,4466,4466
POWER_FREELIST_R_CORE_14,0,0
POWER_FREELIST_W_CORE_14,0,0
POWER_RESERVATION_STATION_R_CORE_14,5653,5653
POWER_RESERVATION_STATION_W_CORE_14,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_14,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_14,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_14,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_14,4466,4466
POWER_PAYLOAD_RAM_R_CORE_14,4466,4466
POWER_PAYLOAD_RAM_W_CORE_14,4466,4466
POWER_EX_ALU_R_CORE_14,3458,3458
POWER_EX_FPU_R_CORE_14,0,0
POWER_EX_MUL_R_CORE_14,0,0
POWER_EX_SFU_R_CORE_14,0,0
POWER_REORDER_BUF_R_CORE_14,0,0
POWER_REORDER_BUF_W_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_14,4466,4466
POWER_FP_RENAME_R_CORE_14,0,0
POWER_FP_RENAME_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_CORE_14,0,0
POWER_LOAD_QUEUE_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_14,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_14,0,0
POWER_STORE_QUEUE_R_CORE_14,0,0
POWER_STORE_QUEUE_W_CORE_14,0,0
POWER_STORE_QUEUE_R_TAG_CORE_14,0,0
POWER_STORE_QUEUE_W_TAG_CORE_14,0,0
POWER_DATA_TLB_R_CORE_14,0,0
POWER_DATA_TLB_W_CORE_14,0,0
POWER_DATA_TLB_R_TAG_CORE_14,0,0
POWER_DATA_TLB_W_TAG_CORE_14,0,0
POWER_INT_REGFILE_R_CORE_14,7924,7924
POWER_INT_REGFILE_W_CORE_14,4466,4466
POWER_FP_REGFILE_R_CORE_14,0,0
POWER_FP_REGFILE_W_CORE_14,0,0
POWER_GP_REGISTER_R_CORE_14,7924,7924
POWER_GP_REGISTER_W_CORE_14,4466,4466
POWER_FP_REGISTER_R_CORE_14,0,0
POWER_FP_REGISTER_W_CORE_14,0,0
POWER_SEGMENT_REGISTER_R_CORE_14,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_14,1008,1008
POWER_CONTROL_REGISTER_R_CORE_14,0,0
POWER_CONTROL_REGISTER_W_CORE_14,0,0
POWER_FLAG_REGISTER_R_CORE_14,0,0
POWER_FLAG_REGISTER_W_CORE_14,0,0
POWER_EXEC_BYPASS_CORE_14,4466,4466
POWER_LOAD_BYPASS_CORE_14,1500,1500
POWER_PIPELINE_CORE_14,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_14,1500,1500
POWER_DCACHE_MISS_BUF_R_TAG_CORE_14,512,512
POWER_DCACHE_MISS_BUF_W_CORE_14,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_14,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_14,500,500
POWER_DCACHE_LINEFILL_BUF_W_CORE_14,500,500
POWER_L2CACHE_LINEFILL_BUF_W_CORE_14,500,500
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_14,500,500
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_14,500,500
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_14,500,500
POWER_DCACHE_WB_BUF_R_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_CORE_14,0,0
POWER_L2CACHE_WB_BUF_W_CORE_14,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_R_CORE_14,224,224
POWER_L2CACHE_R_CORE_14,0,0
POWER_DCACHE_W_CORE_14,32,32
POWER_L2CACHE_W_CORE_14,0,0
POWER_DCACHE_R_TAG_CORE_14,736,736
POWER_L2CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_R_CORE_14,0,0
POWER_CONST_CACHE_W_CORE_14,0,0
POWER_CONST_CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_W_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_R_CORE_14,0,0
POWER_TEXTURE_CACHE_W_CORE_14,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_14,0,0
POWER_SHARED_MEM_R_CORE_14,752,752
POWER_SHARED_MEM_W_CORE_14,0,0
POWER_SHARED_MEM_R_TAG_CORE_14,752,752
POWER_SHARED_MEM_W_TAG_CORE_14,0,0
POWER_BLOCK_STATES_R_CORE_15,6981,6981
POWER_BLOCK_STATES_W_CORE_15,6981,6981
POWER_FETCH_QUEUE_R_CORE_15,4466,4466
POWER_FETCH_QUEUE_W_CORE_15,4466,4466
POWER_INST_QUEUE_R_CORE_15,7349,7349
POWER_INST_QUEUE_W_CORE_15,4466,4466
POWER_BR_PRED_R_CORE_15,34,34
POWER_BR_PRED_W_CORE_15,34,34
POWER_RAS_R_CORE_15,128,128
POWER_RAS_W_CORE_15,0,0
POWER_ICACHE_R_CORE_15,4466,4466
POWER_ICACHE_W_CORE_15,3,3
POWER_ICACHE_R_TAG_CORE_15,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_15,0,0
POWER_ICACHE_MISS_BUF_W_CORE_15,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_15,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_15,0,0
POWER_ICACHE_TOT_ACC_CORE_15,0,0
POWER_ICACHE_CONF_CORE_15,0,0
POWER_INST_DECODER_R_CORE_15,4466,4466
POWER_INST_DECODER_W_CORE_15,0,0
POWER_MICRO_OP_SEQ_R_CORE_15,0,0
POWER_MICRO_OP_SEQ_W_CORE_15,0,0
POWER_OPERAND_DECODER_R_CORE_15,4466,4466
POWER_OPERAND_DECODER_W_CORE_15,0,0
POWER_UOP_QUEUE_R_CORE_15,7349,7349
POWER_UOP_QUEUE_W_CORE_15,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_15,0,0
POWER_REG_RENAMING_TABLE_W_CORE_15,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_15,4466,4466
POWER_FREELIST_R_CORE_15,0,0
POWER_FREELIST_W_CORE_15,0,0
POWER_RESERVATION_STATION_R_CORE_15,5666,5666
POWER_RESERVATION_STATION_W_CORE_15,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_15,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_15,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_15,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_15,4466,4466
POWER_PAYLOAD_RAM_R_CORE_15,4466,4466
POWER_PAYLOAD_RAM_W_CORE_15,4466,4466
POWER_EX_ALU_R_CORE_15,3458,3458
POWER_EX_FPU_R_CORE_15,0,0
POWER_EX_MUL_R_CORE_15,0,0
POWER_EX_SFU_R_CORE_15,0,0
POWER_REORDER_BUF_R_CORE_15,0,0
POWER_REORDER_BUF_W_CORE_15,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_15,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_15,4466,4466
POWER_FP_RENAME_R_CORE_15,0,0
POWER_FP_RENAME_W_CORE_15,0,0
POWER_LOAD_QUEUE_R_CORE_15,0,0
POWER_LOAD_QUEUE_W_CORE_15,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_15,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_15,0,0
POWER_STORE_QUEUE_R_CORE_15,0,0
POWER_STORE_QUEUE_W_CORE_15,0,0
POWER_STORE_QUEUE_R_TAG_CORE_15,0,0
POWER_STORE_QUEUE_W_TAG_CORE_15,0,0
POWER_DATA_TLB_R_CORE_15,0,0
POWER_DATA_TLB_W_CORE_15,0,0
POWER_DATA_TLB_R_TAG_CORE_15,0,0
POWER_DATA_TLB_W_TAG_CORE_15,0,0
POWER_INT_REGFILE_R_CORE_15,7924,7924
POWER_INT_REGFILE_W_CORE_15,4466,4466
POWER_FP_REGFILE_R_CORE_15,0,0
POWER_FP_REGFILE_W_CORE_15,0,0
POWER_GP_REGISTER_R_CORE_15,7924,7924
POWER_GP_REGISTER_W_CORE_15,4466,4466
POWER_FP_REGISTER_R_CORE_15,0,0
POWER_FP_REGISTER_W_CORE_15,0,0
POWER_SEGMENT_REGISTER_R_CORE_15,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_15,1008,1008
POWER_CONTROL_REGISTER_R_CORE_15,0,0
POWER_CONTROL_REGISTER_W_CORE_15,0,0
POWER_FLAG_REGISTER_R_CORE_15,0,0
POWER_FLAG_REGISTER_W_CORE_15,0,0
POWER_EXEC_BYPASS_CORE_15,4466,4466
POWER_LOAD_BYPASS_CORE_15,1488,1488
POWER_PIPELINE_CORE_15,4466,4466
POWER_DCACHE_MISS_BUF_R_CORE_15,1488,1488
POWER_DCACHE_MISS_BUF_R_TAG_CORE_15,512,512
POWER_DCACHE_MISS_BUF_W_CORE_15,512,512
POWER_DCACHE_MISS_BUF_W_TAG_CORE_15,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_15,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_15,496,496
POWER_DCACHE_LINEFILL_BUF_W_CORE_15,496,496
POWER_L2CACHE_LINEFILL_BUF_W_CORE_15,496,496
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_15,496,496
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_15,496,496
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_15,496,496
POWER_DCACHE_WB_BUF_R_CORE_15,0,0
POWER_L2CACHE_WB_BUF_R_CORE_15,0,0
POWER_DCACHE_WB_BUF_W_CORE_15,0,0
POWER_L2CACHE_WB_BUF_W_CORE_15,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_15,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_15,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_15,0,0
POWER_DCACHE_R_CORE_15,224,224
POWER_L2CACHE_R_CORE_15,0,0
POWER_DCACHE_W_CORE_15,32,32
POWER_L2CACHE_W_CORE_15,0,0
POWER_DCACHE_R_TAG_CORE_15,736,736
POWER_L2CACHE_R_TAG_CORE_15,0,0
POWER_CONST_CACHE_R_CORE_15,0,0
POWER_CONST_CACHE_W_CORE_15,0,0
POWER_CONST_CACHE_R_TAG_CORE_15,0,0
POWER_CONST_CACHE_W_TAG_CORE_15,0,0
POWER_TEXTURE_CACHE_R_CORE_15,0,0
POWER_TEXTURE_CACHE_W_CORE_15,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_15,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_15,0,0
POWER_SHARED_MEM_R_CORE_15,752,752
POWER_SHARED_MEM_W_CORE_15,0,0
POWER_SHARED_MEM_R_TAG_CORE_15,752,752
POWER_SHARED_MEM_W_TAG_CORE_15,0,0
POWER_BLOCK_STATES_R_CORE_16,6125,6125
POWER_BLOCK_STATES_W_CORE_16,6125,6125
POWER_FETCH_QUEUE_R_CORE_16,4466,4466
POWER_FETCH_QUEUE_W_CORE_16,4466,4466
POWER_INST_QUEUE_R_CORE_16,7365,7365
POWER_INST_QUEUE_W_CORE_16,4466,4466
POWER_BR_PRED_R_CORE_16,34,34
POWER_BR_PRED_W_CORE_16,34,34
POWER_RAS_R_CORE_16,128,128
POWER_RAS_W_CORE_16,0,0
POWER_ICACHE_R_CORE_16,4466,4466
POWER_ICACHE_W_CORE_16,3,3
POWER_ICACHE_R_TAG_CORE_16,4490,4490
POWER_ICACHE_MISS_BUF_R_CORE_16,0,0
POWER_ICACHE_MISS_BUF_W_CORE_16,48,48
POWER_ICACHE_MISS_BUF_R_TAG_CORE_16,24,24
POWER_ICACHE_MISS_BUF_W_TAG_CORE_16,0,0
POWER_ICACHE_TOT_ACC_CORE_16,0,0
POWER_ICACHE_CONF_CORE_16,0,0
POWER_INST_DECODER_R_CORE_16,4466,4466
POWER_INST_DECODER_W_CORE_16,0,0
POWER_MICRO_OP_SEQ_R_CORE_16,0,0
POWER_MICRO_OP_SEQ_W_CORE_16,0,0
POWER_OPERAND_DECODER_R_CORE_16,4466,4466
POWER_OPERAND_DECODER_W_CORE_16,0,0
POWER_UOP_QUEUE_R_CORE_16,7365,7365
POWER_UOP_QUEUE_W_CORE_16,4466,4466
POWER_REG_RENAMING_TABLE_R_CORE_16,0,0
POWER_REG_RENAMING_TABLE_W_CORE_16,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_16,4466,4466
POWER_FREELIST_R_CORE_16,0,0
POWER_FREELIST_W_CORE_16,0,0
POWER_RESERVATION_STATION_R_CORE_16,5680,5680
POWER_RESERVATION_STATION_W_CORE_16,4466,4466
POWER_RESERVATION_STATION_R_TAG_CORE_16,4466,4466
POWER_RESERVATION_STATION_W_TAG_CORE_16,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_16,4466,4466
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_16,4466,4466
POWER_PAYLOAD_RAM_R_CORE_16,4466,4466
POWER_PAYLOAD_RAM_W_CORE_16,4466,4466
POWER_EX_ALU_R_CORE_16,3458,3458
POWER_EX_FPU_R_CORE_16,0,0
POWER_EX_MUL_R_CORE_16,0,0
POWER_EX_SFU_R_CORE_16,0,0
POWER_REORDER_BUF_R_CORE_16,0,0
POWER_REORDER_BUF_W_CORE_16,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_16,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_16,4466,4466
POWER_FP_RENAME_R_CORE_16,0,0
POWER_FP_RENAME_W_CORE_16,0,0
POWER_LOAD_QUEUE_R_CORE_16,0,0
POWER_LOAD_QUEUE_W_CORE_16,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_16,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_16,0,0
POWER_STORE_QUEUE_R_CORE_16,0,0
POWER_STORE_QUEUE_W_CORE_16,0,0
POWER_STORE_QUEUE_R_TAG_CORE_16,0,0
POWER_STORE_QUEUE_W_TAG_CORE_16,0,0
POWER_DATA_TLB_R_CORE_16,0,0
POWER_DATA_TLB_W_CORE_16,0,0
POWER_DATA_TLB_R_TAG_CORE_16,0,0
POWER_DATA_TLB_W_TAG_CORE_16,0,0
POWER_INT_REGFILE_R_CORE_16,7924,7924
POWER_INT_REGFILE_W_CORE_16,4466,4466
POWER_FP_REGFILE_R_CORE_16,0,0
POWER_FP_REGFILE_W_CORE_16,0,0
POWER_GP_REGISTER_R_CORE_16,7924,7924
POWER_GP_REGISTER_W_CORE_16,4466,4466
POWER_FP_REGISTER_R_CORE_16,0,0
POWER_FP_REGISTER_W_CORE_16,0,0
POWER_SEGMENT_REGISTER_R_CORE_16,1008,1008
POWER_SEGMENT_REGISTER_W_CORE_16,1008,1008
POWER_CONTROL_REGISTER_R_CORE_16,0,0
